,Consumer Staples,Industrials,Health Care,Materials,IT,Financials,Consumer Discretionary,Energy,Real Estate,Utilities,Communication Services
2025-12-22,-0.00837053408503674,0.00466329709300628,0.0005268460407983344,0.013704898191130743,0.002603851989995132,0.004410238299301872,0.0014598359233648495,0.0048615361077111174,0.0016490504616906154,-0.003601116698077056,0.0005625303638550072
2025-12-23,-0.003003144468914587,0.0005972027449996364,0.0016536102283644105,0.0038440257433238756,0.007055033005663791,0.003061605155845859,0.00029451144511072336,0.004582982821427439,0.0025454546357852603,0.004300855854618479,0.005737139352431475
2025-12-24,0.004967161217161342,0.0015960309720601806,0.002545491436634739,0.0017865258719889088,0.0023743388034560553,0.0024751522924013614,0.0011776989346277134,-0.002421234109467041,0.004848168442168621,0.003379843628506407,0.0019226452888838619
2025-12-25,0.0002732834566536724,0.00011971109721864437,0.00020851923743281375,-6.032949557299716e-05,-1.2075267556976854e-06,-0.0003027666905468518,0.0004645944436481031,-7.216761117612158e-05,0.00022636370260475935,6.620092369757913e-05,0.00018175132192399523
2025-12-26,0.0001968278402697532,-0.0018539699428115064,0.0010515762914000693,0.002314379075503359,0.003581981505497822,-0.0012370272103330304,-0.0029418884404285306,-0.0015422192002492174,0.0008208141406345071,-0.0009228576657542842,-0.0012044119511475104
2025-12-29,0.0025582583870342734,0.000892731037460015,-0.0007564620850176729,-0.009216878348281443,-0.0008302206326371575,-0.002101279987016369,-0.005772313211165114,0.007468109309076043,0.0024510625006772813,0.0017733675274969052,-0.0005077323404344414
2025-12-30,-0.0009609271775400385,-0.00115552147565956,-0.0010298124576658685,0.0034192229833995835,-0.0017358803549130108,0.0005093066154220338,-0.0009692988904144162,0.007510932201469922,0.0009102818851447481,0.0031124892521856573,0.003378135252407599
2025-12-31,-0.00237237140368729,-0.004600777280796664,-0.0030404648751138907,-0.003523821517834702,-0.0050592728984046875,-0.0042049878085297365,-0.005023295720970267,-0.0008733035235737319,-0.00548299263279628,-0.0026878279790092385,-0.002252945916641047
2026-01-01,-0.0002645502645503006,0.00015799565110263813,-6.154868808949665e-06,0.00024790435752675144,4.592139923564886e-05,0.00028781675952704866,0.00014539328884644043,0.00011629215590658326,0.0001528021922547751,0.00039278825213107105,8.034200322226681e-05
2026-01-02,-0.0017023904031048254,0.013799677097194873,0.0028989610517504705,0.0065386792888366685,0.0040349871653309055,0.004595154045023753,-0.004441369906961867,0.016376532721182446,0.0004889416745152975,0.011705159055656944,0.0004016777445161601
2026-01-05,-0.0022943413119862477,0.019950295926748574,0.002310623960525948,0.018016038933763356,0.010249565331186927,0.018997623159658694,0.01876365796920476,0.012628844102787307,0.005696556804352992,-0.0022785958009282625,0.01101423058879214
2026-01-06,0.0027453712450407064,0.012726731314491424,0.021402833097089013,0.021735573445892165,0.008747563148955306,0.004753154785877456,0.008711081236701723,-0.016866565350651674,0.009164073564263742,0.0071132849357800065,-0.001463155650498149
2026-01-07,-0.010094735664533339,-0.005297742323131516,0.011557713634865019,-0.007531256454948232,0.001442766557082864,-0.011515609538164884,-0.004299552650533389,-0.013871538139315964,-0.005927750572156554,-0.0110285963396074,0.0040693463507759375
2026-01-08,0.015919560568976365,0.0022774124892683822,-0.004637229396182385,0.0007436404708787148,-0.013181385441641602,0.0043971733060745866,0.010946615259320946,0.016119149384066667,0.00799896812748746,0.0031358992800192276,0.003906917787942277
2026-01-09,0.011135635790940457,0.01073029616027732,-0.0014646300767144904,0.01602546127530724,0.010414360778084886,0.0002985903172627591,0.012232401016365024,0.01136115601889709,0.0023645404562018246,0.008977408076969118,0.006458499468368073
2026-01-12,0.00812946932630787,0.0035168025008374126,-0.0030587695160525508,0.010059751335090406,0.0007417992689100483,-0.005545395303861667,-0.0008992503041583833,-0.003672570579929757,-0.000380797911383457,-0.003659869039341679,-0.00017332238376055464
2026-01-13,0.0076704822840865106,0.007694174880023441,-0.002254764460845271,0.009080641929431588,0.0029353535949410148,-0.005056312781141159,0.0009193122966444367,0.01681878593404673,0.008676227403224379,0.0020628834355829184,0.004428741832830374
2026-01-14,0.009760921544990087,0.0006272943290084321,0.007142236302221994,0.008042169490301454,-0.012213661939421971,-5.523922835048989e-05,-0.010665769036570572,0.018215955660666916,0.0070304487567973695,0.007320022346539723,-0.003940761195624587
2026-01-15,0.004052902227967392,0.012465301025359476,-0.0027289067707837456,0.00968374491860824,0.009937346243804157,0.009760885916193063,0.004780374944711063,-0.0018971631205673134,0.010941641361799759,0.01081097507701756,-0.0015429361166690025
2026-01-16,-0.0021531974701334278,0.005632086546891957,-0.004461155125852434,-0.007834982064231832,0.004320995061402488,0.0011825404841263598,-0.00408522618704954,0.0036878475121240317,0.009467353644022847,0.0005975264659128232,-0.005978820019750475
2026-01-19,-0.002698713181439105,-0.005792646884974606,-0.006666267010370985,0.001584286735788476,-0.004954078234786996,-0.004938946218028151,-0.007108647923993239,-0.004782250099998997,-0.004708140921928172,-0.0034102517877531158,-0.004322994172271222
2026-01-20,-0.005855502138261026,-0.019190943321442777,-0.008762930150031933,-0.008381876228445662,-0.032362572764794706,-0.02016643433447396,-0.028268819176909488,-0.009190758024129386,-0.022260674372975298,-0.014516785504318896,-0.025144655873487687
2026-01-21,0.001110943790790131,0.008938380988702699,0.011650207615406138,0.015080814989470559,0.008713662751730578,0.0009958785286865446,0.014111380730388534,0.02102179719135,0.0012586675140184855,0.00362529445957116,0.011596884086831016
2026-01-22,-0.0012118838407919608,-0.0025008010573956962,0.002491581883671934,0.0023472045215271464,0.006336753718309218,0.006387093161977164,0.007235512840242819,-0.002077883722892526,-0.005551477395775661,-0.0019966164210269977,0.011353870772461194
2026-01-23,0.0018157690591815712,-0.004278834450514912,-0.0039472064884269464,0.009183298911625393,0.003843548790190665,-0.009633243463003316,0.002259795115195251,0.006123318993915383,6.025850414204115e-07,-0.003798869883933964,0.00012557502898680184
2026-01-26,-0.008418520745640312,-0.008198745866602075,-0.0038995636346103035,0.004073297442740431,-0.003938128905430327,-0.0036600279147348536,-0.015878792051260637,-0.007147084262757675,-0.007820464474680544,-0.0002452812110759206,-2.5111852375747645e-05
2026-01-27,-0.0019394258384155538,0.0021701841098813457,-0.013199692622330894,-0.0027801661116517717,0.011022360624749483,-0.0009021043318355737,0.0006620895045073016,0.005576129510104666,-0.003252761123996084,0.007237570966913243,-0.003745945380349447
2026-01-28,-0.004792066722077215,-0.002528089175366288,-0.010895991415651118,0.011512740386719456,0.00835997001702915,-0.0009289645951623404,-0.00634686015185526,0.01239166500064881,-0.003995286816747767,0.0013815466471804871,0.0036423980170565695
2026-01-29,0.0035192000875479135,0.006741710136969559,-0.0012243468342110209,9.519008811587071e-05,-0.017006668770952804,0.007812296328481461,-0.0029273489776893147,0.012382034617036908,0.013320104625716533,0.0016798929733345958,0.0226122554908601
2026-01-30,0.011312632726855343,-0.000343413530493053,0.007199915587196459,-0.035677742998245665,-0.010279539556391715,0.0008795074758134458,-0.0005241856221931407,0.0060229007111129995,0.002212508788637102,0.0009220121872557385,-0.0017887916037314655
2026-02-02,0.019988535819887465,0.01062674291718868,0.012824068082798679,-0.0022724009834359515,0.006365059207818158,0.013185326854819213,0.009702519932021758,-0.0101164032682719,-0.002351474189263625,-0.0033169444686633742,0.009456167832626594
2026-02-03,0.014622502406480997,0.012249590722203552,-0.006099638585005507,0.027549008366102967,-0.013871709370329333,0.0007142462363898261,-0.007097086748275694,0.02440516281563143,0.0022602869502934553,0.013049497569621593,-0.013052062006434495
2026-02-04,0.014066278770064278,-0.00044938715444109434,0.007242051649357428,0.01378045791905902,-0.016776519772638943,0.0049111865443685065,-0.005052766068751824,0.01924483237506114,0.0135396921558395,0.001178886665440082,-0.016060587351567124
2026-02-05,0.00313655930260226,-0.007544205486964328,-0.005971392018087385,-0.031582786917090044,-0.01858319729994995,-0.012412434418293872,-0.016491613898052204,-0.012358356124709036,-0.0015374653303530383,-0.0019012476234405717,-0.004622405909986527
2026-02-06,0.008827683615819204,0.01847371565113498,0.010281133828996314,0.010947449124003361,0.032375514331848265,0.011185739787072713,-0.005816419111164817,0.013722641358534737,0.008355673390194385,0.004414637811842592,-0.014608233731739806
2026-02-09,-0.011491795963844087,0.008536543640726979,-0.00944421076839741,0.017945286716740005,0.012413862741910808,-0.0010879964777700257,-0.0055298752869640255,0.002761286759630055,0.005404797155981411,0.0002206968784483898,0.002789245624211123
2026-02-10,-0.002132628403691106,0.002529835827224769,-0.0013960763229121653,0.010280655172488551,-0.0005362418613477082,-0.0033141631737987343,0.007668930951025388,-0.0006949771509869862,0.014027969973166021,0.010190954172494493,-0.003636348170768078
2026-02-11,0.015209506551058238,0.009102796825865012,0.009110126067258362,0.018444204352523474,0.006499963719222235,-0.00541724247900488,0.0006810811647519621,0.027182007256408403,0.004755880108830324,0.014471399642379978,-0.005156421409393319
2026-02-12,0.01102211359900962,-0.008414673581086718,-0.0021432880524575593,-0.013214282707349256,-0.022371939790141404,-0.011479215565559975,-0.012542441921919778,-0.014853730199284598,0.002477572288076324,0.007889704701709244,-0.014043413154383177
2026-02-13,0.0021508327549397688,0.004220092180147184,0.009788552679548035,0.0008980107249356717,-0.00029852661424289995,-0.0055662237907411205,-0.00035246385287368565,0.003997160168444758,0.009313754912370076,0.015308302255693462,-0.005866225684320492
2026-02-16,-0.000508245158504117,-0.0020254065847361558,-0.0010951254881432781,-0.0012424478139950734,-0.0006943473629645869,0.0006219311178667919,-0.002679669768571591,0.00014852987710778365,-0.0007150894351659609,0.0005313496280554553,0.00102433002687774
2026-02-17,-0.006900367545350283,0.0030201722438216727,0.005261762916468404,-0.008210783267755262,0.007465783887190547,0.00778017316318369,0.004043398444967705,-0.007460903702364519,0.010460750468042068,0.002199118214187834,-0.0017404537424128286
2026-02-18,-0.003990173137432884,0.006291303198519449,0.001063622608721726,0.013784304782230805,0.008744814721628691,0.009617789892263584,0.007686469258035178,0.017050647774991434,-0.009597102873794339,-0.009819193126209269,0.001217813367911047
2026-02-19,0.00391292998279269,0.008274666386466345,0.0016760445348977804,0.0024192983610316077,0.0024176249533856,-0.0018497001179023087,-4.659012082364189e-05,0.014558061142577516,0.0022634117312141377,0.004909795526949923,0.005132221424946293
2026-02-20,-0.00031839444295556074,0.00319743825983565,-0.004284689852993906,0.006626428228160952,0.0026906915409932175,0.004853226282745204,0.0035565449227343837,-0.0072880645334156835,0.003776904620371724,0.0029486400514671107,0.01583605030274815
2026-02-23,0.010130822170496101,-0.009467304745693128,0.003696968605774842,0.010294838279552687,-0.010381501940907367,-0.016627412231199346,-0.012607556280048726,0.005655422505469687,0.002065008650910638,0.007216292785489076,-0.00917867564822794
2026-02-24,0.007548845470692678,0.008442318372172242,-0.0016832198231273576,0.010785301513814183,0.016204516267205094,-0.0014249271294864974,0.010085785338125985,0.0025765708872749205,0.002074990985546865,0.012057741296348734,0.0005492485674127856
2026-02-25,-0.007460993425667861,-0.001999550928278526,-0.00197056137040863,0.008773429278128075,0.01778504558153271,0.01125954198473278,0.0019990845072244134,-0.003688003124251993,-0.004422397733884864,0.005048103814744298,0.005943324457968746
2026-02-26,-0.003339464004203929,0.007763191860726826,-0.0037808658182725274,-0.001292319376420159,-0.010463037901388916,0.007904578908541904,-0.001626016260162677,0.0025731400844015706,0.004660870951979756,-0.0005808857289941738,-0.005938288208931608
2026-02-27,0.010352490845677575,0.0027659819470913227,0.013939884998960927,0.009524023680251181,-0.019291975408176065,-0.013263886229302968,0.0004291401685538876,0.011864711390816574,0.004088400730013708,0.005895762638127522,0.012544035963604205
2026-03-02,-0.006483916755380181,0.008115696126588912,-0.0037192721871518453,0.003353292443144751,0.014287047750186188,-0.004855918096273171,-0.005612606140790732,0.030484042851534054,0.007013400498257605,0.0009514945384212492,0.0017759032132749208
2026-03-03,-0.00913935147372047,-0.018834545653199863,-0.007191992199729769,-0.03515647862054205,-0.01132422008396472,-0.006808056995267764,-0.01095074503526372,0.00012095372008280592,-0.002567261985266689,-0.010511797686782232,0.004295521662980528
2026-03-04,-0.00864054536153791,-0.007669434802696218,-0.0030273815852306374,-0.007193371806751725,-0.004156436415481246,-0.003067390972358419,0.00557277982133475,-0.013499826150055072,-0.011227326191408427,-0.0005309988017593303,-0.002312545879637251
2026-03-05,-0.014661886314236039,-0.008098789956736407,-0.011805888182965685,-0.015169391538850552,0.015749896716856115,0.0003982808273736982,0.0058319245612339365,0.011775162437170472,-0.002013060586950721,-0.0011324672056371998,-0.00025518232777332894
2026-03-06,0.0009361085560322113,-0.009443091113913948,-0.007834553735283634,-0.017670717097381328,-0.015630333118918482,-0.011532420714607694,-0.01025319974126715,0.004210564579155696,-0.007302576785638393,-0.003863152038127593,-0.00611317672483469
2026-03-09,-2.7108205111536776e-05,-0.0073946631090634485,0.0036962613376594344,-0.008979049610174816,0.0022507502246167377,-0.010622430146456807,-0.00737783656950286,0.001972779265908997,-0.008475666181176567,-0.002595960979790757,0.0045285473977974
2026-03-10,-0.0022148003968749386,0.007263691335960942,-0.0048520358652694995,0.012062225171791674,0.005188189606520899,0.007157651753401106,0.0037044381866497833,-0.012933292389949669,-0.0008553641587456529,0.0007466523910486522,0.003178701845436782
2026-03-11,-0.005015418472280708,0.00148746952753398,0.001328895478679204,0.0019151181423786579,0.01444518923026572,-0.001594584630691398,0.004022697815572407,0.025757159849940647,-0.004719588677456588,-0.0009150225588253624,0.0069064234835389815
2026-03-12,0.002798871713373785,-0.013823598649675084,-0.01244800530852741,-0.0032984560971590637,-0.014226045606804405,-0.014694498571924397,-0.014604209139831514,0.014887828375183876,-0.008015237446230006,0.010933966451321941,-0.011077411108627033
2026-03-13,0.010227532648593218,-0.004375506025549258,0.002152665011727617,-0.01826025318217206,-0.0066223207596974865,0.0012371599503329112,-0.002095554070354222,0.0076965446118328895,0.004864054404605911,0.011714693891773154,-0.0009725593239858776
